timestamp,equity,returns,drawdown
2022-09-30 18:00:00+00:00,81086.59282316016,0.0008085426275337149,-0.06045520089751355
2022-09-30 19:00:00+00:00,80785.49182316016,-0.003713326574920406,-0.0639440375683491
2022-09-30 20:00:00+00:00,80600.30725576016,-0.002292299808056786,-0.06608975847136156
2022-09-30 21:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-09-30 22:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-09-30 23:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 00:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 01:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 02:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 03:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 04:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 05:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 06:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 07:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 08:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 09:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 10:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 11:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 12:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 13:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 14:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 15:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 16:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 17:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 18:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 19:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 20:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 21:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 22:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-01 23:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 00:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 01:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 02:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 03:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 04:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 05:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 06:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 07:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 08:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 09:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 10:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 11:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 12:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 13:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 14:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 15:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 16:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 17:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 18:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 19:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 20:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 21:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 22:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-02 23:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 00:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 01:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 02:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 03:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 04:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 05:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 06:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 07:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 08:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 09:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 10:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 11:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 12:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 13:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 14:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 15:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 16:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 17:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 18:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 19:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 20:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 21:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 22:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-03 23:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 00:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 01:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 02:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 03:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 04:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 05:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 06:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 07:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 08:00:00+00:00,80600.30725576016,0.0,-0.06608975847136156
2022-10-04 09:00:00+00:00,80584.18708180016,-0.00020000139588605137,-0.06627654182329956
2022-10-04 10:00:00+00:00,80611.40518180016,0.00033775981350259165,-0.06596116756220294
2022-10-04 11:00:00+00:00,80635.63228180016,0.0003005418395245485,-0.06568044981331467
2022-10-04 12:00:00+00:00,80759.16058180017,0.0015319319326263514,-0.06424913585910652
2022-10-04 13:00:00+00:00,80740.31728180016,-0.0002333270908744245,-0.06446747188601976
2022-10-04 14:00:00+00:00,80669.43058180016,-0.0008779591458947245,-0.06528883122535944
2022-10-04 15:00:00+00:00,80764.24528180016,0.0011753485715244594,-0.06419021978835227
2022-10-04 16:00:00+00:00,80569.83028180017,-0.0024071914412330253,-0.06644289308189999
2022-10-04 17:00:00+00:00,80569.23208180018,-7.424615366624643e-06,-0.06644982438434155
2022-10-04 18:00:00+00:00,80657.76568180017,0.0010988512328145017,-0.06542399162297219
2022-10-04 19:00:00+00:00,80790.26698180017,0.0016427593658214779,-0.06388870813213887
2022-10-04 20:00:00+00:00,80983.78468180017,0.0023953095741544583,-0.06164643179225371
2022-10-04 21:00:00+00:00,80873.41678180017,-0.0013628394922965414,-0.06292525709274466
2022-10-04 22:00:00+00:00,80911.40248180018,0.00046969327514001513,-0.06248511938769752
2022-10-04 23:00:00+00:00,80983.18648180018,0.0008871926304347966,-0.06165336309469538
2022-10-05 00:00:00+00:00,80779.20028180018,-0.0025188710010298765,-0.06401693722730994
2022-10-05 01:00:00+00:00,80786.37868180018,8.886445984801483e-05,-0.06393376159800968
2022-10-05 02:00:00+00:00,80838.12298180019,0.0006405077296980366,-0.06333420393680389
2022-10-05 03:00:00+00:00,80760.35698180019,-0.0009619966066939378,-0.06423527325422296
2022-10-05 04:00:00+00:00,80668.23418180019,-0.0011406933233437666,-0.06530269383024245
2022-10-05 05:00:00+00:00,80716.68838180018,0.0006006602287933482,-0.06474125833246613
2022-10-05 06:00:00+00:00,80827.35538180018,0.0013710547622634017,-0.0634589673807543
2022-10-05 07:00:00+00:00,80736.72808180019,-0.001121245394853032,-0.06450905970066956
2022-10-05 08:00:00+00:00,80475.0155818002,-0.003241554447621864,-0.06754150451890673
2022-10-05 09:00:00+00:00,80448.9938818002,-0.00032335128874316776,-0.06784301617512001
2022-10-05 10:00:00+00:00,80508.5147818002,0.0007398588487936841,-0.06715335158217228
2022-10-05 11:00:00+00:00,80198.6471818002,-0.0038488798463096607,-0.07074376624696521
2022-10-05 12:00:00+00:00,80113.4036818002,-0.001062904462799219,-0.07173147684490533
2022-10-05 13:00:00+00:00,79836.76094728021,-0.0034531391977649095,-0.07493691726826357
2022-10-05 14:00:00+00:00,79836.76094728021,0.0,-0.07493691726826357
2022-10-05 15:00:00+00:00,79836.76094728021,0.0,-0.07493691726826357
2022-10-05 16:00:00+00:00,79836.76094728021,0.0,-0.07493691726826357
2022-10-05 17:00:00+00:00,79820.79372388021,-0.00019999838684015003,-0.0751219283925354
2022-10-05 18:00:00+00:00,80085.25567388021,0.003313196194400625,-0.07205762588540099
2022-10-05 19:00:00+00:00,79885.0582738802,-0.0024998034696329663,-0.07437729945183202
2022-10-05 20:00:00+00:00,79719.5104238802,-0.002072325583495682,-0.07629549105484235
2022-10-05 21:00:00+00:00,79814.2784238802,0.0011887679627746728,-0.07519742072753777
2022-10-05 22:00:00+00:00,80024.84107388019,0.002638157659983209,-0.07275764571905785
2022-10-05 23:00:00+00:00,79930.66537388018,-0.0011768308282307238,-0.07384885310681688
2022-10-06 00:00:00+00:00,80465.51227388019,0.006691385558949436,-0.06765161869709135
2022-10-06 01:00:00+00:00,80704.50532388019,0.0029701302240709992,-0.06488242259041999
2022-10-06 02:00:00+00:00,80545.1766238802,-0.0019742231163004664,-0.06672855332820082
2022-10-06 03:00:00+00:00,80535.9959738802,-0.00011398137523321861,-0.06683492889115838
2022-10-06 04:00:00+00:00,80541.6228238802,6.986751615789544e-05,-0.06676973096547467
2022-10-06 05:00:00+00:00,80540.1420738802,-1.8384903955115384e-05,-0.06678688831433888
2022-10-06 06:00:00+00:00,80270.0532738802,-0.0033534681345885886,-0.069916388747157
2022-10-06 07:00:00+00:00,80408.0591738802,0.0017192700686161633,-0.06831732383301958
2022-10-06 08:00:00+00:00,80149.2240738802,-0.003219019370188647,-0.07131642841447039
2022-10-06 09:00:00+00:00,80041.1293238802,-0.001348668702024658,-0.07256891488155226
2022-10-06 10:00:00+00:00,80098.87857388021,0.0007214946926390464,-0.07189977827585092
2022-10-06 11:00:00+00:00,80415.46292388022,0.003952419255258244,-0.06823153708869878
2022-10-06 12:00:00+00:00,80379.03647388022,-0.00045297817951350794,-0.06865360787075647
2022-10-06 13:00:00+00:00,80288.41457388022,-0.0011274320267504745,-0.06970363762124154
2022-10-06 14:00:00+00:00,80453.96242388022,0.0020619145474303213,-0.06778544601823122
2022-10-06 15:00:00+00:00,80200.16187388022,-0.0031546059678555505,-0.07072621561354397
2022-10-06 16:00:00+00:00,80252.28427388021,0.0006499039251561811,-0.07012227693352646
2022-10-06 17:00:00+00:00,80305.88742388021,0.0006679330125614058,-0.06950118090464485
2022-10-06 18:00:00+00:00,80087.62487388021,-0.0027178897712435424,-0.07203017412721835
2022-10-06 19:00:00+00:00,80124.9397738802,0.0004659259162542728,-0.07159780893584211
2022-10-06 20:00:00+00:00,80270.34942388021,0.001814786387488887,-0.06991295727738411
2022-10-06 21:00:00+00:00,79896.3119738802,-0.004659721213182255,-0.0742469036004646
2022-10-06 22:00:00+00:00,79888.01977388021,-0.00010378701838842375,-0.07434298475410372
2022-10-06 23:00:00+00:00,79927.40772388021,0.0004930395084454808,-0.07388659927431762
2022-10-07 00:00:00+00:00,80019.2142238802,0.0011486235149418267,-0.07282284364474134
2022-10-07 01:00:00+00:00,80001.14907388021,-0.00022576015242359304,-0.0730321633008838
2022-10-07 02:00:00+00:00,80053.2714738802,0.0006515206419330788,-0.07242822462086629
2022-10-07 03:00:00+00:00,80015.0681238802,-0.0004772240946138151,-0.07287088422156096
2022-10-07 04:00:00+00:00,79928.0000238802,-0.0010881462959602128,-0.07387973633477207
2022-10-07 05:00:00+00:00,80002.9259738802,0.0009374180509660324,-0.07301157448224682
2022-10-07 06:00:00+00:00,79888.90822388021,-0.0014251697498817162,-0.07433269034478518
2022-10-07 07:00:00+00:00,80040.2408738802,0.0018942886235959744,-0.0725792092908707
2022-10-07 08:00:00+00:00,80047.0523238802,8.510031860997636e-05,-0.07250028548609577
2022-10-07 09:00:00+00:00,80073.1135238802,0.000325573512620414,-0.07219831614608696
2022-10-07 10:00:00+00:00,80059.78677388019,-0.0001664322693788467,-0.07235273228586425
2022-10-07 11:00:00+00:00,80004.11057388019,-0.0006954327789712167,-0.07299784860315583
2022-10-07 12:00:00+00:00,79311.7118738802,-0.008654539060972244,-0.08102062493202511
2022-10-07 13:00:00+00:00,79333.24825726019,0.0002715410230236248,-0.08077108433238145
2022-10-07 14:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 15:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 16:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 17:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 18:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 19:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 20:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 21:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 22:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-07 23:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 00:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 01:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 02:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 03:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 04:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 05:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 06:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 07:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 08:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 09:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 10:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 11:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 12:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 13:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 14:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 15:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 16:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 17:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 18:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 19:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 20:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 21:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 22:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-08 23:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 00:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 01:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 02:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 03:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 04:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 05:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 06:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 07:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 08:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 09:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 10:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 11:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 12:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 13:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 14:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 15:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 16:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 17:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 18:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 19:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 20:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 21:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 22:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-09 23:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-10 00:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-10 01:00:00+00:00,79333.24825726019,0.0,-0.08077108433238145
2022-10-10 02:00:00+00:00,79317.38148027018,-0.00020000160510957876,-0.08095493159097811
2022-10-10 03:00:00+00:00,79353.03864027017,0.00044955039279570563,-0.08054177451947786
2022-10-10 04:00:00+00:00,79308.69192027018,-0.0005588534574084703,-0.08105561692773033
2022-10-10 05:00:00+00:00,79513.64568027019,0.00258425344104829,-0.07868083174364371
2022-10-10 06:00:00+00:00,79594.24884027019,0.0010137022307354915,-0.07774688844756295
2022-10-10 07:00:00+00:00,79545.40752027018,-0.0006136287572487964,-0.07831280947827368
2022-10-10 08:00:00+00:00,79849.24248027019,0.0038196417552149864,-0.07479229460011017
2022-10-10 09:00:00+00:00,79672.15524027018,-0.0022177698184646655,-0.07684419232495698
2022-10-10 10:00:00+00:00,79753.95696027018,0.0010267290969261378,-0.07589636139622069
2022-10-10 11:00:00+00:00,79609.23084027019,-0.0018146575482403948,-0.07757329303936944
2022-10-10 12:00:00+00:00,79502.25936027018,-0.0013437069906457877,-0.07881276425387085
2022-10-10 13:00:00+00:00,79735.07964027018,0.002928473755003047,-0.07611509161054442
2022-10-10 14:00:00+00:00,79835.75868027018,0.0012626693351811547,-0.07494853046748429
2022-10-10 15:00:00+00:00,79796.80548027018,-0.0004879167010362062,-0.07539987852878738
2022-10-10 16:00:00+00:00,80021.83512027017,0.002820033191123672,-0.07279247549772172
2022-10-10 17:00:00+00:00,79673.65344027017,-0.004351083419627977,-0.07682683278413782
2022-10-10 18:00:00+00:00,79800.70080027016,0.0015945968901154295,-0.07535474372265727
2022-10-10 19:00:00+00:00,79819.57812027016,0.0002365558173134108,-0.07513601350833354
2022-10-10 20:00:00+00:00,79824.37236027016,6.006345952846992e-05,-0.07508046297771154
2022-10-10 21:00:00+00:00,79834.85976027016,0.0001313809265253152,-0.07495894619197618
2022-10-10 22:00:00+00:00,80288.51472027016,0.005682416946209301,-0.06970247723187817
2022-10-10 23:00:00+00:00,80343.94812027017,0.0006904275187198383,-0.0690601742215623
2022-10-11 00:00:00+00:00,80713.10460027018,0.004594701762071773,-0.06478278336367538
2022-10-11 01:00:00+00:00,80771.23476027018,0.0007202072115537472,-0.0641092331798847
2022-10-11 02:00:00+00:00,80656.77228027018,-0.0014171193536873794,-0.06543550209848281
2022-10-11 03:00:00+00:00,80700.81936027016,0.0005461051658122162,-0.06492513159839408
2022-10-11 04:00:00+00:00,80729.58480027017,0.0003564454515831983,-0.0645918284146626
2022-10-11 05:00:00+00:00,80792.80884027017,0.0007831582455974928,-0.06385925579208618
2022-10-11 06:00:00+00:00,80713.70388027017,-0.0009791089223842864,-0.06477583954734767
2022-10-11 07:00:00+00:00,80532.72132027017,-0.0022422779689118544,-0.06687287207832471
2022-10-11 08:00:00+00:00,80506.05336027016,-0.00033114440394921285,-0.06718187190490921
2022-10-11 09:00:00+00:00,80628.60612027017,0.0015222800632341826,-0.06576186146588658
2022-10-11 10:00:00+00:00,80556.69252027017,-0.0008919117353055617,-0.06659511942521523
2022-10-11 11:00:00+00:00,80440.73184027016,-0.0014394915726068103,-0.06793874788463261
2022-10-11 12:00:00+00:00,80471.59476027016,0.000383672789816103,-0.06758114134375404
2022-10-11 13:00:00+00:00,80804.49480027016,0.0041368639579186794,-0.06372385137369552
2022-10-11 14:00:00+00:00,80573.47236027016,-0.002859029569716842,-0.0664006925680386
2022-10-11 15:00:00+00:00,80246.56512027016,-0.004057256444630952,-0.07018854437481992
