timestamp,equity,returns,drawdown
2025-04-27 08:00:00+00:00,20923.150749519984,-0.0016738816239340037,-0.07401985426462176
2025-04-27 09:00:00+00:00,20919.746449519982,-0.0001627049406065506,-0.0741705158092365
2025-04-27 10:00:00+00:00,20927.766749519982,0.0003833841877267652,-0.07381556742446649
2025-04-27 11:00:00+00:00,20946.34614951998,0.00088778703539516,-0.07299331289284106
2025-04-27 12:00:00+00:00,21002.94984951998,0.0027023185617172096,-0.07048824551543553
2025-04-27 13:00:00+00:00,20993.19854951998,-0.00046428240175144797,-0.07091980146526378
2025-04-27 14:00:00+00:00,21001.33424951998,0.00038753980156047696,-0.07055974590948999
2025-04-27 15:00:00+00:00,21016.50934951998,0.000722577900037269,-0.06988815292247907
2025-04-27 16:00:00+00:00,21006.64264951998,-0.0004694737758734746,-0.0703248160433112
2025-04-27 17:00:00+00:00,20991.29444951998,-0.0007306355544802745,-0.07100406978682783
2025-04-27 18:00:00+00:00,20960.367249519983,-0.0014733345804076592,-0.07237279161586896
2025-04-27 19:00:00+00:00,20935.325449519984,-0.0011947214331644584,-0.073481047723712
2025-04-27 20:00:00+00:00,20966.137249519983,0.0014717612140444647,-0.07211743306567475
2025-04-27 21:00:00+00:00,20963.07914951998,-0.0001458590089155054,-0.07225277309727773
2025-04-27 22:00:00+00:00,21012.297249519983,0.0023478468811262143,-0.07007456466412076
2025-04-27 23:00:00+00:00,21031.91524951998,0.0009336437499924966,-0.06920634559346028
2025-04-28 00:00:00+00:00,21132.42864951998,0.004779089246391477,-0.06475799964907658
2025-04-28 01:00:00+00:00,21188.28224951998,0.002643027970250289,-0.06228612888319629
2025-04-28 02:00:00+00:00,21136.87154951998,-0.002426374134277265,-0.06456137356542702
2025-04-28 03:00:00+00:00,21072.07444951998,-0.0030655955801307533,-0.06742905008410849
2025-04-28 04:00:00+00:00,21051.30244951998,-0.0009857596151608972,-0.06834834086480779
2025-04-28 05:00:00+00:00,21005.604049519978,-0.0021708110512204115,-0.07037078058234625
2025-04-28 06:00:00+00:00,20953.500949519977,-0.0024804380715340857,-0.07267666829060038
2025-04-28 07:00:00+00:00,20952.635449519978,-4.130574657112973e-05,-0.07271497207312949
2025-04-28 08:00:00+00:00,20926.38194951998,-0.001252992735126357,-0.0738768534765133
2025-04-28 09:00:00+00:00,20947.55784951998,0.0010119236115964103,-0.0729396875973003
2025-04-28 10:00:00+00:00,20892.28124951998,-0.0026388088003904686,-0.07538602250816118
2025-04-28 11:00:00+00:00,20888.87694951998,-0.00016294534614680334,-0.0755366840527758
2025-04-28 12:00:00+00:00,20942.53794951998,0.002568879127857304,-0.07316184953596927
2025-04-28 13:00:00+00:00,21072.362949519982,0.006199105395579663,-0.06741628215659867
2025-04-28 14:00:00+00:00,21085.05694951998,0.0006024004061817578,-0.06685449334617133
2025-04-28 15:00:00+00:00,21194.22534951998,0.005177524550270762,-0.06202310957649615
2025-04-28 16:00:00+00:00,21223.24844951998,0.0013693871571793803,-0.06073865606901918
2025-04-28 17:00:00+00:00,21148.469249519978,-0.003523456843935291,-0.06404810287953666
2025-04-28 18:00:00+00:00,21106.00204951998,-0.002008050771852621,-0.06592754180896632
2025-04-28 19:00:00+00:00,20996.42974951998,-0.0051915232331976036,-0.07077680067715508
2025-04-28 20:00:00+00:00,21057.222215639977,0.002895371586752127,-0.06808635422808473
2025-04-28 21:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-28 22:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-28 23:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 00:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 01:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 02:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 03:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 04:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 05:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 06:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 07:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 08:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 09:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 10:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 11:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 12:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 13:00:00+00:00,21057.222215639977,0.0,-0.06808635422808473
2025-04-29 14:00:00+00:00,21053.010944399975,-0.00019999177464502527,-0.06827272929191863
2025-04-29 15:00:00+00:00,21100.497884399974,0.002255589004604097,-0.06617113550481968
2025-04-29 16:00:00+00:00,21094.258724399973,-0.00029568780955702145,-0.06644725731626344
2025-04-29 17:00:00+00:00,21042.034644399973,-0.002475748528654953,-0.06875849914538446
2025-04-29 18:00:00+00:00,21040.590394399973,-6.863642344512311e-05,-0.06882241623136676
2025-04-29 19:00:00+00:00,21061.73421439997,0.001004906212404899,-0.06788667009258564
2025-04-29 20:00:00+00:00,21137.87507439997,0.0036151277584701713,-0.06451696131959717
2025-04-29 21:00:00+00:00,21186.86403439997,0.0023175915188999863,-0.06234889376307662
2025-04-29 22:00:00+00:00,21231.404704399967,0.0021022776153978295,-0.06037769083138167
2025-04-29 23:00:00+00:00,21202.404164399966,-0.0013659265792239639,-0.061661145917906834
2025-04-30 00:00:00+00:00,21156.708094399964,-0.002155230588271162,-0.06368348251838785
2025-04-30 01:00:00+00:00,21201.479844399964,0.0021161964233864516,-0.06170205285293562
2025-04-30 02:00:00+00:00,21169.937424399963,-0.001487746149395952,-0.06309800201078974
2025-04-30 03:00:00+00:00,21135.275424399963,-0.0016373217976567433,-0.06463201207436575
2025-04-30 04:00:00+00:00,21118.464354399963,-0.0007954034031935064,-0.06537600695520007
2025-04-30 05:00:00+00:00,21152.14426439996,0.0015948086676569329,-0.06388546051009214
2025-04-30 06:00:00+00:00,21168.78202439996,0.0007865755732385793,-0.06314913567957581
2025-04-30 07:00:00+00:00,21208.29670439996,0.0018666487261502773,-0.06140036420709927
2025-04-30 08:00:00+00:00,21215.46018439996,0.000337767813221479,-0.06108333546062694
2025-04-30 09:00:00+00:00,21150.12231439996,-0.003079729095296413,-0.06397494443046747
2025-04-30 10:00:00+00:00,21144.46085439996,-0.00026767977583486147,-0.0642254994075182
2025-04-30 11:00:00+00:00,21097.14722439996,-0.0022376370968170134,-0.0663194231442994
2025-04-30 12:00:00+00:00,21331.173494399958,0.011092792191796264,-0.05596229853172263
2025-04-30 13:00:00+00:00,21528.40027439996,0.009245941394259383,-0.04723378126997568
2025-04-30 14:00:00+00:00,21424.52981439996,-0.004824810885902808,-0.05183069809382479
2025-04-30 15:00:00+00:00,21392.17861439996,-0.0015100074671536845,-0.053262440819829004
2025-04-30 16:00:00+00:00,21373.23005439996,-0.0008857704650635512,-0.05410103298791713
2025-04-30 17:00:00+00:00,21328.74715439996,-0.0020812436813144597,-0.0560696792361729
2025-04-30 18:00:00+00:00,21288.53923439996,-0.0018851515144763242,-0.057849130909921054
2025-04-30 19:00:00+00:00,21263.698134399958,-0.0011668766807569897,-0.05894850478881719
2025-04-30 20:00:00+00:00,21222.97028439996,-0.0019153700237171112,-0.060750966613518864
2025-04-30 21:00:00+00:00,21231.635784399958,0.00040830759709309383,-0.060367464097624834
2025-04-30 22:00:00+00:00,21213.95816439996,-0.0008326075380864495,-0.061149809230048535
2025-04-30 23:00:00+00:00,21224.70338439996,0.0005065165075148759,-0.06067426611033999
2025-05-01 00:00:00+00:00,21200.61329439996,-0.0011350024338954157,-0.06174040310452533
2025-05-01 01:00:00+00:00,21129.32511439996,-0.0033625527247757026,-0.06489535046861306
2025-05-01 02:00:00+00:00,21143.53653439996,0.0006725922348704838,-0.06426640634254699
2025-05-01 03:00:00+00:00,21140.53249439996,-0.00014207840751301326,-0.06439935388139018
2025-05-01 04:00:00+00:00,21134.639954399958,-0.00027873186267002303,-0.06466013559219819
2025-05-01 05:00:00+00:00,21109.22115439996,-0.0012027079739632685,-0.06578507630548713
2025-05-01 06:00:00+00:00,21150.295624399958,0.0019458069864144445,-0.06396727438014971
2025-05-01 07:00:00+00:00,21126.32107439996,-0.0011335326193899764,-0.06502829800745635
2025-05-01 08:00:00+00:00,21084.95775439996,-0.001957904542600364,-0.06685888334999024
2025-05-01 09:00:00+00:00,21086.63308439996,7.945617057991683e-05,-0.06678473953025066
2025-05-01 10:00:00+00:00,20911.07005439996,-0.008325797167205606,-0.07455450050226275
2025-05-01 11:00:00+00:00,20919.574283669957,0.00040668551383915563,-0.07417813522376948
2025-05-01 12:00:00+00:00,20919.574283669957,0.0,-0.07417813522376948
2025-05-01 13:00:00+00:00,20919.574283669957,0.0,-0.07417813522376948
2025-05-01 14:00:00+00:00,20915.390510299956,-0.00019999323663422164,-0.07436329333505276
2025-05-01 15:00:00+00:00,20890.708550299958,-0.0011800860226751642,-0.07545562427466324
2025-05-01 16:00:00+00:00,20848.57103265996,-0.0020170458813564274,-0.0773204726998512
2025-05-01 17:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 18:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 19:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 20:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 21:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 22:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-01 23:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 00:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 01:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 02:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 03:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 04:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 05:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 06:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 07:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 08:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 09:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 10:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 11:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 12:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 13:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 14:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 15:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 16:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 17:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 18:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 19:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 20:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 21:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 22:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-02 23:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 00:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 01:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 02:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 03:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 04:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 05:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 06:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 07:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 08:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 09:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 10:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 11:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 12:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 13:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 14:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 15:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 16:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 17:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 18:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 19:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 20:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 21:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 22:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-03 23:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 00:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 01:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 02:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 03:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 04:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 05:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 06:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 07:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 08:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 09:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 10:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 11:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 12:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 13:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 14:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 15:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 16:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 17:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 18:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 19:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 20:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 21:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 22:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-04 23:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 00:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 01:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 02:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 03:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 04:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 05:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 06:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 07:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 08:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 09:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 10:00:00+00:00,20848.57103265996,0.0,-0.0773204726998512
2025-05-05 11:00:00+00:00,20844.40134545996,-0.0001999987046338303,-0.07750500741010347
2025-05-05 12:00:00+00:00,20838.50676545996,-0.00028278960389926944,-0.07776587940365698
2025-05-05 13:00:00+00:00,20820.649655459958,-0.0008569284834554214,-0.07855616809001043
2025-05-05 14:00:00+00:00,20845.90388545996,0.001212941498844211,-0.0774385106274329
2025-05-05 15:00:00+00:00,20865.61027545996,0.0009453363168263618,-0.07656637974702352
2025-05-05 16:00:00+00:00,20824.75274545996,-0.0019581277259862473,-0.0783745807219487
2025-05-05 17:00:00+00:00,20786.32239545996,-0.0018454168685568817,-0.08007536381717517
2025-05-05 18:00:00+00:00,20739.51249545996,-0.0022519567968514176,-0.08214699435421813
2025-05-05 19:00:00+00:00,20771.780928919958,0.0015558916086895191,-0.08071891456472347
2025-05-05 20:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-05 21:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-05 22:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-05 23:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 00:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 01:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 02:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 03:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 04:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 05:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 06:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 07:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 08:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 09:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 10:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 11:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 12:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 13:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 14:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 15:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 16:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 17:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 18:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 19:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 20:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 21:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 22:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-06 23:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 00:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 01:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 02:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 03:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 04:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 05:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 06:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 07:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 08:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 09:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 10:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 11:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 12:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 13:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 14:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 15:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 16:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 17:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 18:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 19:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 20:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 21:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 22:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-07 23:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 00:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 01:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 02:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 03:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 04:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 05:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 06:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 07:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 08:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 09:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 10:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 11:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 12:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
2025-05-08 13:00:00+00:00,20771.780928919958,0.0,-0.08071891456472347
